Description
RTGS/SBINH15320363034/Indfor
RTGS/SBINH15320362430/Indfor
RTGS/SBINH15321381942/Indfor
RTGS/SBINH15321381956/Indfor
IW CLG/874111/FEDEX EXPRE
IW CLG/874108/BEST CONSUM
RTGS/STBPH15321839617/Indfor
RTGS/SBTRH15321282237/Indfor
RTGS/KVBLH15321407638/Indfor
RTGS/SBINH15321400457/Indfor
RTGS/SBINH15321400498/Indfor
RTGS/SBINH15321400516/Indfor
RTGS/CIUBH15321798324/Indfor
RTGS/PUNBH15321013733/Indfor
RTGS/UTIBH15321019722/Indfor
RTGS/UTIBH15321019688/Indfor
RTGS/UTIBH15321019781/Indfor
RTGS/SBINH15321414669/Indfor
RTGS/SBINH15321414747/Indfor
RTGS/SBINH15321414824/Indfor
IRTT00701515802
IRTT00701515801:Remittanc
IRTT00701515589:Remittanc
RTGS/YESBH15322494231/Indfor
RTGS/SBINH15322443498/Indfor
RTGS/SBINH15322443482/Indfor
RTGS/FDRLH15322054423/Indfor
RTGS/ICICH15322012763/Indfor
RTGS/ICICH15322012776/Indfor
RTGS/ICICH15322012756/Indfor
RTGS/ICICH15322012786/Indfor
IRTT00701515976
SMJ TRADING COMPANY
RTGS/SBINH15323499427/Indfor
RTGS/SBINH15323499396/Indfor
RTGS/ICICH15323065014/Indfor
RTGS/ICICH15323065022/Indfor
RTGS/SBINH15323505170/Indfor
RTGS/SBINH15323505402/Indfor
"Indiaforensic USA, INC./USD/1021"
IRTT00701516046
RTGS/YESBH15324515374/Indfor
RTGS/YESBH15324515375/Indfor
RTGS/SBINH15324547535/Indfor
RTGS/SBINH15324547526/Indfor
RTGS/SBINH15324547512/Indfor
FBGI01001500110:Bank Guar
PBGI01001500174:Bank Guar
RTGS/SBINH15325577758/Indfor
RTGS/SBINH15325577555/Indfor
RTGS/SBINH15325584029/Indfor
RTGS/SBINH15325583517/Indfor
BAJAJ ALLIANZ GEN INS COM
RTGS/ICICH15325212403/Indfor
RTGS/ICICH15325212400/Indfor
RTGS/SBINH15325607634/Indfor
RTGS/SBINH15325608438/Indfor
RTGS/UTIBH15325054889/Indfor
RTGS/UTIBH15325054851/Indfor
RTGS/UTIBH15325054916/Indfor
BHARTI AIRTEL LTD 7006279
BHARTI AIRTEL LTD 1155141
RTGS/ICICH15327250315/Indfor
RTGS/ICICH15327244972/Indfor
RTGS/SBINH15327631777/Indfor
RTGS/SBINH15327631765/Indfor
RTGS/ICICH15327250309/Indfor
RTGS/SBINH15327651677/Indfor
RTGS/SBINH15327651715/Indfor
RTGS/ICICH15328300662/Indfor
RTGS/ICICH15328300664/Indfor
DD Cancln           42630
VODAFONE 9899294256
VODAFONE 9873002188
IRTT00701516194
IRTT00701516196
"Indiaforensic USA, INC./USD/1152"
IRTT00701516197
RTGS/ICICH15328338287/Indfor
RTGS/ICICH15328338272/Indfor
RTGS/ICICH15328338279/Indfor
RTGS/ICICH15328338293/Indfor
RTGS/ICICH15328338299/Indfor
RTGS/ICICH15328338267/Indfor
RTGS/SBINH15328694014/Indfor
RTGS/SBINH15328694091/Indfor
RTGS/SBINH15328694195/Indfor
RTGS/SBINH15328701897/Indfor
RTGS/ICICH15329375901/Indfor
RTGS/ICICH15329375907/Indfor
RTGS/SBINH15329725245/Indfor
RTGS/SBINH15330754508/Indfor
RTGS/SBINH15330754558/Indfor
RTGS/SBINH15330754620/Indfor
RTGS/KVBLH15330435235/Indfor
RTGS/PUNBH15330013527/Indfor
RTGS/SBTRH15330306782/Indfor
RTGS/SBINH15330773272/Indfor
RTGS/SBINH15330773341/Indfor
RTGS/SBINH15330773015/Indfor
RTGS/CIUBH15330835169/Indfor
RTGS/ICICH15331482629/Indfor
OM VAISHNAVI TELECOMP SOL
SORABH GAUTAM
RTGS/YESBH15331586391/Indfor
RTGS/YESBH15331586392/Indfor
RTGS/YESBH15331586393/Indfor
RTGS/SBINH15331811174/FOR
RTGS/SBINH15331822869/Indfor
RTGS/ICICH15331529599/Indfor
RTGS/ICICH15331529603/Indfor
RTGS/SBINH15331826131/Indfor
RTGS/SBINH15331826088/Indfor
"Indiaforensic USA, INC./USD/1146"
RTGS/SBINH15334866111/Indfor
RTGS/SBINH15334866457/Indfor
RTGS/SBINH15334866507/Indfor
RTGS/SBINH15334866116/Indfor
RTGS/SBINH15334866521/Indfor
RTGS/SBINH15334866421/Indfor
RTGS/SBINH15334866591/Indfor
RTGS/SBINH15334866524/Indfor
RTGS/SBINH15334866657/Indfor
RTGS/SBINH15334866526/Indfor
FRIENDS ELECTRONICS
RTGS/SBINH15334882177/Indfor
RTGS/SBINH15334882110/Indfor
RTGS/SBINH15334882197/Indfor
RTGS/SBINH15334882136/Indfor
RTGS/SBINH15334904209/Indfor
PROCESSING_FEE_CCGEN
RTGS/SBINH15334904207/Indfor
RTGS/SBINH15334904412/Indfor
1196711:Int.Coll:01-11-20
CHARGES OF IRTT0070151644
BHARTI AIRTEL LTD
BHARTI AIRTEL
IRTT00701516580
"Indiaforensic USA, INC./USD/4988"
IRTT00701516578
"Indiaforensic USA, INC./USD/8437"
IRTT00701516581
RTGS/SBINH15335950600/Indfor
RTGS/SBINH15335965704/Indfor
RTGS/SBINH15335965468/Indfor
RTGS/ICICH15336752267/Indfor
IRTT00701516680
TATA TELESERVICE LTD
RTGS/ICICH15336791030/Indfor
RTGS/STBPH15336917807/Indfor
RTGS/KVBLH15336452027/Indfor
RTGS/SBINH15336014022/Indfor
RTGS/SBTRH15336321506/Indfor
NATIONAL INSU CO LTD
RAJU RAM
RTGS/YESBH15337665141/Indfor
RTGS/YESBH15337665167/Indfor
RTGS/YESBH15337665202/Indfor
RTGS/YESBH15337665405/Indfor
RTGS/YESBH15337665449/Indfor
RTGS/YESBH15337670337/Indfor
RTGS/ICICH15337875727/Indfor
RTGS/ICICH15337875719/Indfor
RTGS/ICICH15337875734/Indfor
PROCESSING_FEE_ODSEC
RTGS/SBINH15338081544/Indfor
RTGS/YESBH15338676886/Indfor
RTGS/YESBH15338676909/Indfor
RTGS/YESBH15338676922/Indfor
RTGS/YESBH15338678204/Indfor
CHQ DEP/520918/OWDEL1/CIT
SUBHASH CHANDRA
RTGS/SBINH15338101006/Indfor
RTGS/PUNBH15338009037/Indfor
"Indiaforensic USA, INC./USD/5678"
IRTT00701516874
CALFOREX
RTGS/ICICH15338051230/Indfor
RTGS/SBINH15338111850/Indfor
RTGS/ICICH15338051249/Indfor
RTGS/ICICH15338051257/Indfor
RTGS/ICICH15338051241/Indfor
RTGS/SBINH15338111926/Indfor
RTGS/ICICH15339081876/Indfor
RTGS/SBINH15339136163/Indfor
PAWAN JAIN
RTGS/SBINH15339144084/Indfor
RTGS/SBINH15339144129/Indfor
RTGS/ICICH15339113959/Indfor
RTGS/ICICH15339113953/Indfor
SACHIN KUMAR
OMPRAKASH SONIE
RTGS/SBINH15341183414/Indfor
RTGS/SBINH15341183415/Indfor
RTGS/SBINH15341183540/Indfor
RTGS/SBINH15341194618/Indfor
RTGS/SBINH15341194547/Indfor
RTGS/SBINH15341211925/Indfor
RTGS/SBINH15341211983/Indfor
RTGS/SBINH15342230000/Indfor
RTGS/SBINH15342230012/Indfor
MTNL 2080301118
RTGS/SBINH15342242502/Indfor
IRTT00701517042
IRTT00701517040
"Indiaforensic USA, INC./USD/1035"
IRTT00701517039
RTGS/ICICH15342253228/Indfor
RTGS/SBINH15342258199/Indfor
RTGS/SBINH15342257855/Indfor
RTGS/SBINH15342261822/Indfor
DLF GOLF RESORTS LTD
SANDEEP KUMAR
RTGS/SBINH15343293316/Indfor
RTGS/ICICH15343337182/Indfor
RTGS/SBINH15343308166/Indfor
RTGS/SBINH15343308314/Indfor
RTGS/ICICH15344363224/Indfor
INTL MARKET ASS IND PVT L
VAISHNAVI AC
RAHUL KAPOOR
RTGS/SBINH15344348039/Indfor
RTGS/ICICH15344405670/Indfor
RTGS/SBINH15344348073/Indfor
RTGS/SBINH15344348103/Indfor
RTGS/ICICH15344405678/Indfor
RTGS/SBTRH15344342198/Indfor
RTGS/CIUBH15344890210/Indfor
RTGS/KVBLH15344477234/Indfor
PRATHNA PRINTER
RTGS/YESBH15345776490/Indfor
RTGS/YESBH15345776544/Indfor
RTGS/YESBH15345776546/Indfor
"Indiaforensic USA, INC./USD/1781"
IRTT00701517263
RTGS/PUNBH15345015068/Indfor
RTGS/ICICH15345491645/Indfor
RTGS/ICICH15345491637/Indfor
RTGS/ICICH15345491659/Indfor
RTGS/ICICH15345491650/Indfor
RTGS/SBINH15345412018/Indfor
RTGS/SBINH15345412137/Indfor
RTGS/SBINH15345412249/Indfor
TRF TO
RAJESH KESHRI
RTGS/SBINH15348462568/Indfor
RTGS/SBINH15348462711/Indfor
RTGS/SBINH15348462862/Indfor
RTGS/SBINH15348462974/Indfor
TRF FROM
RTGS/SBINH15349498624/Indfor
RTGS/SBINH15349498562/Indfor
RTGS/SBINH15349498684/Indfor
RTGS/SBINH15349498639/Indfor
SANJAY COMMUNICATION
RISHI SOOD
BHARTI AIRTEL 12539330
IRTT00701517359:Remittanc
FXCON CHGS FOR IRTT007015
IRTT00701517362
"Indiaforensic USA, INC./USD/1398"
IRTT00701517363
RTGS/SBINH15349519180/Indfor
RTGS/SBINH15349519341/Indfor
RTGS/SBINH15349534565/Indfor
RTGS/SBINH15349534607/Indfor
RTGS/SBINH15350550465/Indfor
RTGS/SBINH15350550471/Indfor
PAHUJA CORPORATION
EIH LTD THE OBEROI MUMBAI
TATA TELESERVICE LTD 6035
RTGS/SBINH15350570881/Indfor
RTGS/SBINH15350570920/Indfor
RTGS/SBINH15350588398/Indfor
RTGS/SBINH15350588449/Indfor
RTGS/ICICH15351814413/Indfor
RTGS/SBINH15351636140/Indfor
RTGS/ICICH15351814429/Indfor
RTGS/ICICH15351814422/Indfor
RTGS/SBINH15351637420/Indfor
RTGS/ICICH15351815327/Indfor
RTGS/ICICH15352840807/Indfor
IRTT00701517589
RTGS/ICICH15352886060/Indfor
RTGS/ICICH15352885598/Indfor
RTGS/SBINH15352684279/Indfor
RTGS/ICICH15352885592/Indfor
RTGS/SBINH15353702738/Indfor
RTGS/SBINH15353702969/Indfor
RTGS/ICICH15353060003/Indfor
RTGS/ICICH15353060009/Indfor
RTGS/ICICH15353060018/Indfor
RTGS/ICICH15353060341/Indfor
RTGS/SBINH15353737642/Indfor
RTGS/SBINH15353737315/Indfor
RTGS/SBINH15353737571/Indfor
RTGS/SBINH15353737678/Indfor
THE JANASEVA SOUHARDA SAH
"Indiaforensic USA, INC./USD/8099"
IRTT00701517694
RTGS/SBINH15355757006/Indfor
RTGS/SBINH15355757212/Indfor
RTGS/ICICH15355125981/Indfor
RTGS/ICICH15355125991/Indfor
RTGS/ICICH15355125997/Indfor
RTGS/ICICH15355126031/Indfor
RTGS/ICICH15355126008/Indfor
RTGS/ICICH15355126001/Indfor
RTGS/ICICH15355126019/Indfor
RTGS/ICICH15355126500/Indfor
RTGS/ICICH15355126513/Indfor
RTGS/ICICH15355126518/Indfor
RTGS/ICICH15355127570/Indfor
RTGS/SBINH15355787067/Indfor
RTGS/SBINH15355788741/Indfor
RTGS/SBINH15355789186/Indfor
RTGS/SBINH15355787976/Indfor
RTGS/SBINH15356824375/Indfor
RTGS/SBINH15356824479/Indfor
RTGS/ICICH15356177058/Indfor
RTGS/ICICH15356177055/Indfor
RTGS/SBINH15356836302/Indfor
RTGS/SBINH15356836266/Indfor
RTGS/SBINH15356839489/Indfor
RTGS/PUNBH15356013058/Indfor
IRTT00701517832
IRTT00701517834
RTGS/SBINH15356855088/Indfor
RTGS/SBINH15356855136/Indfor
RTGS/ICICH15356198195/Indfor
RTGS/YESBH15357926536/Indfor
RTGS/YESBH15357927041/Indfor
RTGS/YESBH15357927042/Indfor
RTGS/SBTRH15357376396/Indfor
"Indiaforensic USA, INC./USD/1839"
IRTT00701517921
FUND TRANSFER  Indiaforensic SER
RTGS/SBINH15358937822/Indfor
RTGS/SBINH15362965632/Indfor
RTGS/SBINH15362965763/Indfor
RTGS/SBINH15362965781/Indfor
RTGS/SBINH15362965808/Indfor
RTGS/SBINH15362965843/Indfor
FTR TO  Indiaforensic SERVICES I
FTR TO
RTGS/SBINH15362983580/Indfor
RTGS/SBINH15362983667/Indfor
RTGS/SBINH15362983626/Indfor
RTGS/SBINH15362983651/Indfor
RTGS/SBINH15362983785/Indfor
RTGS/ICICH15362395460/Indfor
RTGS/ICICH15362395473/Indfor
RTGS/SBINH15362016451/Indfor
RTGS/SBINH15362016667/Indfor
RTGS/SBINH15362016890/Indfor
RTGS/ICICH15363468206/Indfor
RTGS/SBINH15363047716/Indfor
RTGS/SBINH15363047743/Indfor
RTGS/SBINH15363047698/Indfor
RTGS/SBINH15363047678/Indfor
TATA AIG GIC CO LTD
RTGS/SBINH15363052284/Indfor
RTGS/ICICH15363504708/Indfor
RTGS/ICICH15363504694/Indfor
RTGS/ICICH15363504706/Indfor
RTGS/SBINH15363078831/Indfor
RTGS/SBINH15363079072/Indfor
RTGS/SBINH15363079221/Indfor
RTGS/SBINH15363079525/Indfor
IRTT00701518099
FBGI01001500117:Bank Guar
IRTT00701518203
"Indiaforensic USA, INC./USD/2248"
RTGS/ICICH15364595383/Indfor
RTGS/SBINH15364134508/Indfor
RTGS/SBINH15364134591/Indfor
RTGS/ICICH15364595405/Indfor
RTGS/ICICH15364595395/Indfor
873862:CTS INW CLG NORTH
RETURNED:873862:EXCEEDS A
RTGS/YESBH15365023240/Indfor
RTGS/YESBH15365024861/Indfor
RTGS/YESBH15365024881/Indfor
RTGS/YESBH15365024899/Indfor
RTGS/YESBH15365024911/Indfor
RTGS/ICICH15365680624/Indfor
RTGS/ICICH15365680603/Indfor
RTGS/SBINH15365216498/Indfor
RTGS/SBINH15365216676/Indfor
RTGS/ICICH15365680634/Indfor
RTGS/ICICH15365680616/Indfor
1196711:Int.Coll:01-12-20
RTGS/SBINH16001239293/Indfor
RTGS/SBINH16001239297/Indfor
RTGS/SBINH16001239514/Indfor
RTGS/SBINH16001239564/Indfor
RTGS/UTIBH16001068222/Indfor
RTGS/UTIBH16001068809/Indfor
RTGS/SBINH16001256152/Indfor
RTGS/UTIBH16001068889/Indfor
RTGS/SBINH16001256192/Indfor
BHBVN
RTGS/SBINH16002299847/Indfor
RTGS/SBINH16002299850/Indfor
RTGS/SBINH16002299923/Indfor
RTGS/SBINH16002299856/Indfor
RTGS/SBINH16002299915/Indfor
RTGS/SBINH16002299943/Indfor
RTGS/ICICH16002820688/Indfor
RTGS/ICICH16002820693/Indfor
RTGS/ICICH16002820679/Indfor
RTGS/ICICH16002820672/Indfor
RTGS/ICICH16002820696/Indfor
RTGS/SBINH16004321257/Indfor
RTGS/SBINH16004321326/Indfor
RTGS/SBINH16004321350/Indfor
RTGS/SBINH16004321384/Indfor
RTGS/SBINH16004335397/Indfor
RTGS/SBINH16004335247/Indfor
RTGS/SBINH16004335261/Indfor
RTGS/SBINH16004335115/Indfor
RTGS/ICICH16005242750/Indfor
RTGS/ICICH16005242758/Indfor
"Indiaforensic USA, INC./USD/1735"
IRTT00701600091
IRTT00701600090
IRTT00701600089
ACADEMIC POINT
SUJIT KUMAR THAKUR
AIRTEL RELATIONSHIP
RTGS/SBINH16005416002/Indfor
RTGS/ICICH16006343714/Indfor
RTGS/SBINH16006452702/Indfor
RTGS/SBINH16006452878/Indfor
RTGS/SBINH16006463283/Indfor
RTGS/SBINH16006463424/Indfor
RTGS/SBINH16006463459/Indfor
RTGS/ICICH16007402032/Indfor
RTGS/ICICH16007402040/Indfor
RTGS/ICICH16007402266/Indfor
IRTT00701600246
IB: TPFT TO XX0071 Indiaforensic
RTGS/YESBH16007124182/Indfor
RTGS/SBINH16008530089/Indfor
VISMAYA ENTERPRISES
RTGS/SBINH16008541659/Indfor
RTGS/SBINH16008563898/Indfor
RTGS/SBINH16008563935/Indfor
RTGS/ICICH16008529129/Indfor
RTGS/ICICH16008529135/Indfor
RTGS/SBINH16011577914/Indfor
RTGS/SBINH16011577908/Indfor
RTGS/SBINH16011577852/Indfor
RTGS/SBINH16011577890/Indfor
KAYGEES
RTGS/SBINH16011599470/Indfor
RTGS/SBINH16011599651/Indfor
RTGS/SBINH16011599668/Indfor
RTGS/SBINH16011600093/Indfor
RTGS/SBINH16011600235/Indfor
RTGS/ICICH16011575316/Indfor
RTGS/ICICH16011575334/Indfor
RTGS/ICICH16011575325/Indfor
"Indiaforensic USA, INC./USD/5866"
IRTT00701600411
RTGS/SBINH16011619850/Indfor
RTGS/SBINH16011620011/Indfor
RTGS/SBINH16011620121/Indfor
RTGS/SBINH16011620169/Indfor
RTGS/SBINH16012646833/Indfor
IW CLG/874126/KRISHNA OFF
IW CLG/873874/RAJ/MUMBAI
"Indiaforensic USA, INC./USD/7624"
IW CLG/874110/PANKAJ KUMA
RTGS/SBINH16014778072/Indfor
IW CLG/873836/LAMBODAR PA
RTGS/ICICH16015219843/Indfor
RTGS/ICICH16015220102/Indfor
RTGS/ICICH16015220094/Indfor
RTGS/SBINH16015822252/Indfor
RTGS/SBINH16015822245/Indfor
SCHRG RCRVRY/Inw Rej/8741
STAX RCRVRY/Inw Rej/87411
GAURAV KUMAR
"Indiaforensic USA, INC./USD/4675"
IRTT00701600715
TRF TOIndiaforensic SERVICES IND
IRTT00701600908
IRTT00701600906
RTGS/SCBLH16021001321/FAS
"Indiaforensic USA, INC./USD/1049"
IRTT00701600938
RTGS/CIUBH16022046567/Indfor
RTGS/SBTRH16022451735/Indfor
RTGS/YESBH16022002403/Indfor
RTGS/YESBH16022333272/Indfor
RTGS/YESBH16022333299/Indfor
RTGS/YESBH16022333330/Indfor
RTGS/KVBLH16025606497/Indfor
RTGS/STBPH16025117469/Indfor
NAVANSH AHUJA
RTGS/SBINH16027218229/Indfor
IRTT00701601173
IRTT00701601172
IRTT00701601194
HRYDESH JAIN
RTGS/YESBH16028395650/Indfor
RTGS/YESBH16028395684/Indfor
RTGS/YESBH16028395748/Indfor
RTGS/VYSAH16028004360/M/s
RTGS/YESBH16029419625/Indfor
RTGS/YESBH16029419694/Indfor
IRTT00701601379
"Indiaforensic USA, INC./USD/1238"
RTGS/CIUBH16029072053/Indfor
RTGS/SBTRH16029468863/Indfor
RTGS/KVBLH16029636338/Indfor
RTGS/CSBKH16030000089/Indfor
1196711:Int.Coll:01-01-20
RTGS/SBINH16032437117/Indfor
TR FRM 409000362497
IRTT00701601605
IWNONMR/POOJA
RTGS/ICICH16034567682/Indfor
RTGS/SCBLH16034002230/FAS
IRTT00701601718
FIRC CHRGES FOR IRTT00701
RTGS/SBINH16034566168/Indfor
IRTT00701601801
"Indiaforensic USA, INC./USD/1221"
IRTT00701601798
FIRC CHARGES FOR IRTT0070
RTGS/PUNBH16035006493/Indfor
VENKATA SATYANARAYANA
RTGS/SBINH16040795493/Indfor
RTGS/PUNBH16041016483/Indfor
IRTT00701602221
IRTT00701602222
RTGS/CORPH16042490015/Indfor
"Indiaforensic USA, INC./USD/1105"
IRTT00701602308
RTGS/SBINH16043954184/Indfor
RTGS/SBINH16043954133/Indfor
RTGS/PUNBH16046016161/Indfor
RTGS/SBINH16046026433/Indfor
BBGI01001600027:Bank Guar
RTGS/CIUBH16047151730/Indfor
RTGS/SBTRH16047515763/Indfor
RTGS/KVBLH16047695031/Indfor
RTGS/STBPH16047197464/Indfor
IRTT00701602525
IRTT00701602593
"Indiaforensic USA, INC./USD/7100"
RTGS/SBINH16049184685/Indfor
IRTT00701602838
RTGS/SBTRH16054537289/Indfor
IRTT00701602837
RTGS/CIUBH16054181544/Indfor
RTGS/SBINH16054382110/Indfor
RTGS/YESBH16055788188/Indfor
IRTT00701602992
"Indiaforensic USA, INC./USD/1225"
VIKASH KUMAR
FIRC ISSUANCE CHARGES
VENDOR PAYMENT FOR ROC SE
1196711:Int.Coll:01-02-20
DJBVN
MUSHAAN PAWCMH
RTGS/CIUBH16061207777/Indfor
RTGS/SBTRH16061554786/Indfor
RTGS/KVBLH16061738861/Indfor
RTGS/SBINH16061663823/Indfor
RTGS/STBPH16061249615/Indfor
IRTT00701603313
RTGS/PUNBH16061019182/Indfor
IRTT00701603376
"Indiaforensic USA, INC./USD/4093"
XART00701602130
IRTT00701603534
TTSL
IRTT00701603682
IRTT00701603683
RTGS/SBTRH16068573148/Indfor
RTGS/KVBLH16068760448/Indfor
RTGS/CIUBH16068240089/Indfor
RTGS/SBINH16068963856/Indfor
SUKHDEEPAK MALVAI
RTGS/STBPH16069279964/Indfor
RTGS/YESBH16070013849/Indfor
RTGS/YESBH16070013866/Indfor
RTGS/YESBH16070013867/Indfor
"Indiaforensic USA, INC./USD/8009"
IRTT00701603911
RTGS/YESBH16071032285/Indfor
RTGS/YESBH16071032308/Indfor
RAI ASSOC
IB: OFT TO XX0071 Indiaforensic
RTGS/SBTRH16074598658/Indfor
RTGS/KVBLH16074778888/Indfor
RTGS/CIUBH16074262794/Indfor
RTGS/SBINH16074202070/Indfor
IRTT00701604185
IRTT00701604183
RTGS/PUNBH16075016339/Indfor
AN ELEGANT HOSPITALITY
"Indiaforensic USA, INC./USD/7590"
IRTT00701604352
AIRTEL RELA NO 7025359034
RTGS/CSBKH16077000222/Indfor
RTGS/YESBH16078134489/Indfor
RTGS/YESBH16078134492/Indfor
RTGS/YESBH16078134513/Indfor
Indiaforensic USA INC/USD/1495/6
IRTT00701604508
RTGS/KVBLH16081805786/Indfor
RTGS/HDFCH16081967494/AVA
RTGS/SBTRH16081620117/Indfor
RTGS/CIUBH16081297597/Indfor
RTGS/SBINH16081567919/Indfor
RTGS/PUNBH16082002111/Indfor
IRTT00701604579
"Indiaforensic USA, INC./USD/5554"
IRTT00701604578
VODAFONE 1207191000
RTGS/STBPH16082337906/Indfor
RTGS/YESBH16082198616/Indfor
RTGS/YESBH16082198617/Indfor
RTGS/YESBH16082198698/Indfor
RTGS/YESBH16082198699/Indfor
RTGS/YESBH16082198777/Indfor
RTGS/SBINH16083648913/Indfor
RTGS/SBINH16083648918/Indfor
RTGS/SBINH16083648896/Indfor
RTGS/SBINH16083648923/Indfor
RTGS/SBINH16083668997/Indfor
RTGS/SBINH16083668968/Indfor
RTGS/SBINH16083668971/Indfor
BASIST RO SALES CORP
IRTT00701604891
HARI CHAND   SONS
RTGS/SBINH16089865657/Indfor
RTGS/SBINH16089866308/Indfor
RTGS/SBINH16089866580/Indfor
RTGS/SBINH16089854873/Indfor
ROHIT BANSAL
RTGS/PUNBH16090013709/Indfor
RTGS/SBTRH16090644150/Indfor
RTGS/HDFCH16090370140/Indfor
RTGS/CIUBH16090334744/Indfor
CASHDEP/HAUS KHAS/COLLECT
RTGS/UTIBH16090009601/Indfor
RTGS/UTIBH16090009649/Indfor
RTGS/UTIBH16090009684/Indfor
IW CLG/874281/SECRETARY C
TASHMIN KAUR
"Indiaforensic USA, INC./USD/9415"
IRTT00701605093
RTGS/UTIBH16091058541/Indfor
RTGS/UTIBH16091058492/Indfor
1196711:Int.Coll:01-03-20
RTGS/SBINH16093085478/Indfor
RTGS/SBINH16093085577/Indfor
RTGS/SBINH16093085581/Indfor
RTGS/SBINH16093086662/Indfor
RTGS/SBINH16093086572/Indfor
RTGS/SBINH16093086607/Indfor
RTGS/SBINH16093086478/Indfor
RTGS/SBINH16093086652/Indfor
RTGS/YESBH16093350938/Indfor
RTGS/ICICH16093261529/Indfor
RTGS/ICICH16093261506/Indfor
RTGS/ICICH16093261515/Indfor
RTGS/ICICH16093261482/Indfor
RTGS/ICICH16093261493/Indfor
RTGS/ICICH16093261524/Indfor
RTGS/SBINH16093121193/Indfor
RTGS/SBINH16093121104/Indfor
RTGS/SBINH16093121220/Indfor
RTGS/SBINH16093121282/Indfor
RTGS/SBINH16093121336/Indfor
RTGS/ICICH16095315627/Indfor
RTGS/ICICH16095315634/Indfor
RTGS/ICICH16095315613/Indfor
RTGS/ICICH16095315620/Indfor
NATIONAL INSURAN CE CO LT
NATIONAL INSURACNE OC LTD
THE UNIWORLD CITY APARTME
SHRI RAM SAHU
RTGS/YESBH16095387678/Indfor
RTGS/YESBH16095387679/Indfor
RTGS/ICICH16096454926/Indfor
RTGS/SBINH16096262137/Indfor
RTGS/ICICH16096454909/Indfor
RTGS/ICICH16096454918/Indfor
RTGS/ICICH16096454937/Indfor
IRTT00701605405
RTGS/KVBLH16097860295/Indfor
RTGS/CIUBH16097365362/Indfor
RTGS/SBTRH16097681675/Indfor
RTGS/YESBH16098434980/Indfor
RTGS/YESBH16098434981/Indfor
RTGS/YESBH16098434982/Indfor
RTGS/YESBH16098435023/Indfor
RTGS/YESBH16098435025/Indfor
RTGS/YESBH16098435026/Indfor
RTGS/YESBH16098435070/Indfor
RTGS/YESBH16098435072/Indfor
RTGS/YESBH16098435122/Indfor
RTGS/YESBH16098435124/Indfor
RTGS/YESBH16098435177/Indfor
RTGS/YESBH16098438644/Indfor
RTGS/YESBH16098438645/Indfor
TRF TO  Varad Chiney
"Indiaforensic USA, INC./USD/6267"
IRTT00701605643
RTGS/YESBH16099456050/Indfor
RTGS/YESBH16099456111/Indfor
RTGS/YESBH16099456113/Indfor
RTGS/YESBH16099456149/Indfor
RTGS/YESBH16099456150/Indfor
RTGS/YESBH16099456152/Indfor
RTGS/YESBH16099456165/Indfor
ASHOK DAS
DURGESH CHOUDHARY
MAHENDRA PRATAP SINGH
TTML
AASHEESH SHARMA
RTGS/SBINH16099407046/Indfor
RTGS/SBINH16102435206/Indfor
RTGS/SBINH16102435218/Indfor
RTGS/SBINH16102434899/Indfor
RTGS/SBINH16102435388/Indfor
RTGS/SBINH16102435292/Indfor
RTGS/SBINH16102435365/Indfor
RTGS/SBINH16102435342/Indfor
RTGS/SBINH16102435259/Indfor
RTGS/SBINH16102435484/Indfor
RTGS/SBTRH16102693005/Indfor
RTGS/CIUBH16102381729/Indfor
RTGS/KVBLH16102871331/Indfor
RTGS/SBINH16102470930/Indfor
RTGS/PUNBH16102115853/Indfor
RTGS/SBINH16103498788/Indfor
RTGS/SBINH16103498822/Indfor
RTGS/SBINH16103498871/Indfor
RTGS/SBINH16103498956/Indfor
RTGS/SBINH16103498998/Indfor
RTGS/SBINH16103499045/Indfor
RTGS/SBINH16103499207/Indfor
RTGS/SBINH16103499048/Indfor
RTGS/STBPH16103419776/Indfor
RTGS/ICICH16103867828/Indfor
RTGS/ICICH16103865090/Indfor
RTGS/ICICH16103865100/Indfor
RTGS/ICICH16103865079/Indfor
RTGS/ICICH16103865829/Indfor
RTGS/ICICH16103867139/Indfor
IRTT00701605847
RTGS/YESBH16104523388/Indfor
RTGS/YESBH16104523421/Indfor
RTGS/YESBH16104523447/Indfor
RTGS/YESBH16104523484/Indfor
RTGS/YESBH16104523496/Indfor
RTGS/YESBH16104523641/Indfor
VISHAL SAINI
RTGS/SBINH16104584460/Indfor
RTGS/ICICH16104270437/Indfor
RTGS/ICICH16104270433/Indfor
RTGS/ICICH16104271078/Indfor
RTGS/ICICH16106322678/Indfor
RTGS/ICICH16106322683/Indfor
RTGS/ICICH16106322866/Indfor
RTGS/ICICH16106326262/Indfor
RTGS/ICICH16106326260/Indfor
MS EMBEE SOFTWARE PV
SUNIL KUMAR
RTGS/ICICH16107381211/Indfor
RTGS/ICICH16107397436/Indfor
RTGS/ICICH16107397437/Indfor
RTGS/ICICH16107397451/Indfor
RTGS/ICICH16107397895/Indfor
SHARE OF SER CHAR DMT FEB
"Indiaforensic USA, INC./USD/5821"
IRTT00701605951
RTGS/ICICH16109477739/Indfor
RTGS/ICICH16109478340/Indfor
RTGS/ICICH16109478346/Indfor
RTGS/ICICH16109477748/Indfor
RTGS/ICICH16109480504/Indfor
RTGS/ICICH16109480495/Indfor
RTGS/ICICH16109480521/Indfor
RTGS/ICICH16109480488/Indfor
